4163,8612,6900,5813
4150,8775,6900,5750
4150,8725,6850,5800
4138,8750,6950,5788
4163,8737,6962,5750
4200,8662,6887,5775
4150,8450,6837,5688
4150,8637,6912,5688
4125,8525,6875,5713
4225,8825,7112,5863
4200,9125,7150,5863
4288,9187,7162,5900
4250,9175,7312,5863
4263,9137,7225,5963
4250,9125,7312,6000
4275,9100,7325,5988
4300,9075,7450,5975
4288,9262,7537,5950
4288,9275,7500,5988
4313,9337,7462,5988
4300,9350,7300,5950
4325,9312,7387,6038
4375,9425,7437,6125
4488,9587,7412,6213
4550,9775,7612,6263
4500,9787,7450,6288
4438,9737,7387,6175
4388,9762,7425,6200
4450,9662,7350,6263
4363,9450,7112,6150
4350,9662,7187,6113
4350,9800,7300,6075
4250,9925,7400,6025
4188,9812,7200,5950
4175,9762,7237,5938
4163,9812,7287,5975
4213,9875,7312,5988
4263,9850,7275,6063
4275,10000,7312,6088
4263,10012,7325,6063
4375,9975,7287,6038
4275,9600,6975,6050
4263,9562,7000,6050
4338,9725,7075,6075
4363,9800,7062,6075
4375,9950,7062,6050
4363,9775,7075,6038
4288,9512,6950,5938
4250,9725,7137,6038
4288,9762,7137,5975
4313,9750,7162,6013
4275,9587,7125,6075
4263,9262,7012,6088
4288,9512,7150,6163
4338,9550,7062,6200
4363,9387,6975,6100
4375,9550,7025,6100
4388,9575,7050,6063
4425,9587,7012,6175
4450,9512,7162,6150
4475,9737,7075,6125
4438,9700,7362,6150
4463,9837,7350,6163
4475,10012,7350,6150
4488,10037,7425,6175
4450,10025,7300,6175
4438,10212,7437,6138
4463,9987,7350,6075
4450,9837,7375,6063
4500,9912,7437,6088
4500,9862,7400,6100
4425,10037,7512,6100
4413,10150,7550,6050
4425,10300,7662,6075
4375,10337,7600,6038
4338,10300,7600,6038
4413,10387,7637,6088
4413,10525,7750,6075
4475,10512,7750,6138
4563,10637,7725,6213
4563,10675,7650,6213
4625,10500,7537,6275
4613,10412,7425,6375
4625,10537,7400,6250
4688,10300,7237,6275
4650,10187,7237,6313
4625,10275,7250,6250
4538,10100,7175,6250
4463,10050,7212,6250
4488,10237,7362,6213
4538,10150,7437,6175
4575,10112,7462,6275
4675,10225,7437,6213
4638,10250,7425,6225
4688,10325,7425,6250
4675,10612,7500,6175
4563,10487,7500,6188
4638,10537,7487,6250
4675,10550,7562,6288
4700,10537,7562,6338
4700,11587,7550,6400
4700,11437,7500,6338
4725,11412,7425,6400
4713,11550,7425,6412
4675,11525,7425,6375
4700,11562,7487,6338
4725,11462,7400,6363
4763,11500,7525,6388
4725,11700,7537,6356
4738,11575,7725,6338
4688,11662,7987,6325
4750,11850,8025,6400
4713,11950,7975,6400
4763,11825,7975,6475
4750,11950,8062,6450
4800,11887,8112,6500
4763,12037,8200,6487
4675,11987,8150,6475
4700,12062,8175,6450
4738,11962,8350,6525
4800,12025,8262,6525
4788,12137,8350,6512
4775,12262,8225,6450
4813,12250,8162,6562
4800,12312,8337,6550
4850,12300,8362,6587
4813,12225,8500,6637
4725,12400,8450,6600
4750,12162,8300,6637
4725,11950,8237,6612
4800,12037,8212,6662
4638,12137,8287,6625
4700,12162,8300,6725
4688,11975,8400,6800
4625,11912,8387,6675
4550,12000,8400,6687
4563,12250,8600,6687
4513,12262,8675,6675
4500,12225,8712,6687
4488,12350,8637,6712
4450,6300,8787,6725
4550,6400,8825,6800
4550,6300,8712,6850
4675,6400,8900,6975
4650,6400,9162,6925
4650,6550,9350,6962
4750,6562,9362,7000
4700,6525,9525,6975
4800,6575,9687,6962
4738,6612,9462,6950
4888,6425,9212,7087
4875,6437,9287,7087
4875,6750,9425,7075
4850,6700,9375,7100
4875,6662,9312,7100
4875,6700,9375,7112
4850,6700,9362,6987
4925,6812,9387,7025
4763,6825,9425,6987
4738,6837,9437,6987
4863,7100,9500,7050
4913,6950,9462,7125
4875,7025,9487,7125
4775,6862,9312,7062
4763,6737,9337,7000
4763,6912,9525,6987
4863,7075,9725,7100
4863,7012,9612,7150
4825,6925,9675,7137
4763,6687,9500,6975
4838,6462,9262,7025
4913,6600,9300,7137
4950,6787,9425,7125
4875,6937,9387,7062
4888,6900,9125,7100
4850,6825,9137,7075
4800,6850,8987,7100
4800,6975,8937,7112
4788,6937,8912,7062
4863,6887,9025,7037
4900,6975,9175,7050
4900,7062,9300,7062
4925,7262,9300,7137
4900,7550,9262,7212
4863,7625,9375,7162
4738,7637,9775,7012
4675,7500,9712,6925
4650,7675,9750,6900
4750,7537,9862,6975
4675,7425,9825,7012
4725,7487,9537,7062
4838,7412,9612,7212
4700,7387,9700,7200
4638,7450,9600,7062
4775,7500,9762,7087
4750,7612,9675,7075
4775,7900,9887,7225
4800,7987,9950,7162
4775,8087,10062,7087
4738,7937,9975,7137
4800,8137,10162,7187
4813,8362,10375,7187
4763,8262,10387,7162
4800,8250,10725,7225
4838,8062,10700,7175
4825,7787,10125,7237
4738,7775,10412,7312
4700,7750,10362,7325
4800,7837,10750,7275
4800,7962,10837,7237
4900,8062,10900,7287
4900,8125,11075,7275
4875,8012,11062,7187
4938,7787,10887,7250
4963,7575,10962,7137
4963,7250,10750,7125
4950,7425,10900,7137
4963,7287,10862,7062
4975,7287,10887,7050
4900,7412,10962,7037
4925,7512,10987,7087
4919,7562,10912,7000
4888,7612,10925,6937
4888,7887,11075,6987
4788,7787,11200,6962
4700,8250,11237,6925
4700,8387,11362,6862
4725,8350,11137,6887
4713,8000,10675,6875
4750,8062,10762,6862
4750,8100,10662,6837
4738,8112,10487,6862
4788,7887,10387,6950
4813,7725,10162,6887
4838,7700,10237,6875
4863,7812,10162,6862
4838,8000,10337,6875
4913,7837,10275,6975
4988,8312,10112,7037
4963,8300,10075,7025
4900,8325,9937,7137
4913,8400,9887,7125
4913,8537,9637,7150
4988,8362,9750,7262
4950,8525,9462,7337
4963,8450,9337,7387
5025,8050,9225,7362
4975,8137,9412,7262
4988,8375,9675,7325
5025,8387,9575,7300
4988,8325,9437,7262
4950,8287,9387,7237
4938,8362,9275,7275
4863,8425,9287,7175
4863,8275,9437,7200
4888,8562,9387,7250
4875,8337,9450,7225
4863,8250,9350,7175
4888,8300,9487,7237
5025,8087,9375,7350
4938,8262,9450,7325
4913,8087,9412,7362
4988,7825,9200,7350
4988,7837,9075,7375
4938,7975,9250,7325
4913,8287,9300,7300
4900,8350,9250,7475
4825,8637,9400,7450
4788,9025,9687,7475
4763,9200,9637,7475
4775,9275,9825,7512
4813,8875,9537,7575
4775,9150,9900,7500
4775,9125,9800,7575
4725,8975,9612,7650
4688,9162,9587,7500
4638,9237,9650,7462
4638,9600,9825,7600
4675,9262,9725,7637
4763,9300,9687,7675
4750,9437,9962,7525
4800,9387,10150,7612
4825,9125,10050,7537
4813,8787,9875,7462
4813,8837,9775,7662
4775,9337,9837,7587
4763,9500,9737,7550
4813,9337,9737,7637
4838,8912,9537,7675
4825,9250,9550,7775
4925,9325,9562,7787
5013,8850,9512,7937
5000,8400,9300,7937
5088,8400,9450,7975
4950,8400,9525,7875
4925,8487,9587,7862
4938,8625,9587,7912
4950,8612,9700,7912
4963,8437,9712,7875
4938,8300,9662,7737
4938,8187,9475,7775
5038,8275,9612,7862
5075,8175,9575,7975
5075,8100,9575,8050
5052,8225,9475,8077
5119,8687,9687,8175
5275,8662,9625,8412
5275,8312,9537,8450
5338,8075,9450,8575
5188,7812,9375,8300
5225,7637,9025,8225
5063,7725,8900,8075
5088,8387,9187,8200
5125,8312,8937,8037
5200,8375,9087,8100
5213,8462,9125,8137
5250,8562,9175,8150
5250,8450,9200,8200
5263,8375,9012,8287
5238,8375,9137,8112
5288,8350,9087,8062
5300,8162,8925,8087
5450,7975,8687,8137
5538,7912,8862,8337
5563,7962,8912,8437
5584,7823,8675,8275
5300,7675,8725,8025
5313,7950,8725,8075
5263,7837,8637,7962
5300,7575,8312,7875
5325,7912,8700,7987
5363,7675,8762,8025
5338,7550,9625,8100
5400,7775,10200,8112
5363,8075,10225,7962
5175,8050,10300,7800
5175,8400,10700,7787
5238,8162,10412,7875
5250,8350,10475,7975
5263,8337,10650,7925
5175,8425,10862,7862
5188,8475,10850,8025
5313,8700,10900,8112
5275,8687,10962,8075
5225,8912,11225,8075
5213,9050,11475,8137
5198,8950,11262,8150
5300,9100,11350,8262
5475,9012,11350,8262
5613,9037,11525,8337
5613,8837,11362,8337
5550,8850,11425,8262
5600,8625,11762,8275
5575,9525,11800,8150
5575,9575,11912,8087
5638,9837,12025,8187
5813,10312,12412,8350
5725,10337,12562,8225
5625,10100,12487,8037
5575,10187,12875,7937
5450,10350,12737,7825
5563,10075,12262,7950
5625,9512,11812,7975
5575,9400,11612,7937
5538,9700,11900,8087
5600,9337,11700,8225
5550,9337,11712,8275
5363,9050,11425,7925
5463,9512,11725,7950
5450,9375,11425,7975
5500,9475,11587,8000
5600,9562,11687,8100
5488,9987,11987,7900
5700,10300,12462,8150
5700,10125,12175,8287
5588,9762,11700,8050
5563,9475,11487,8050
5525,9700,11425,8137
5588,9425,10875,8362
5713,9362,11075,8600
5713,9387,11125,8412
5738,9337,10975,8375
5613,9412,11125,8150
5625,9625,11037,8300
5713,9587,11762,8375
5738,9637,11975,8387
5750,9637,11775,8537
5663,9750,11937,8337
5638,9687,11787,8337
5575,9775,11600,8237
5588,9637,11750,8237
5538,9537,11150,8187
5663,9750,11412,8362
5663,9950,11550,8362
5600,9837,10525,8350
5550,9987,10550,8187
5575,9962,10537,8200
5575,10125,10725,8200
5763,10312,10700,8462
5813,10612,10675,8425
5738,11000,10825,8450
5788,10962,10775,8437
5850,10725,10862,8587
5800,10587,10775,8500
5763,10537,10787,8362
5700,10425,10787,8262
5663,10250,10812,8237
5600,10650,10700,8262
5513,10400,10587,8237
5663,10375,10587,8362
5713,10425,10700,8300
5713,10850,10637,8350
5925,11237,10762,8450
5925,11287,10862,8475
5900,11375,10900,8462
5850,10525,10862,8387
5950,10937,11087,8475
6200,10987,11212,8725
6050,10850,11100,8612
6188,10662,11037,8775
6175,10575,10925,8787
6113,10600,10875,8700
6063,10525,10825,8637
5963,10512,10687,8512
6038,10587,10725,8662
5975,10650,10675,8475
5925,10537,10537,8400
5963,10812,10587,8487
5888,10600,10487,8487
5913,10437,10125,8437
5900,10612,10175,8587
5900,10537,10262,8537
5938,10637,10312,8500
5950,10287,10300,8412
5963,10100,10325,8400
5963,9925,10162,8350
6000,9900,10250,8450
5950,9762,10125,8437
6038,9687,10212,8487
6050,9525,10075,8562
6063,9575,9862,8625
6088,9812,9962,8600
6088,9587,9975,8637
5988,9512,9862,8700
5938,9887,9887,8750
5900,9962,9900,8687
5988,10162,10150,8725
6025,9750,10000,8862
6013,9412,9850,8925
5888,9212,9787,8800
5888,9112,9837,8800
5950,8712,9900,8850
5975,8900,9887,8887
6038,7837,9600,8937
6077,7812,9531,8969
5925,7650,9087,8837
5813,4163,9575,8637
5713,4300,9412,8512
5875,4375,9425,8575
5813,4300,9375,8537
5763,4325,9250,8537
5775,4100,9025,8462
5763,4363,9175,8362
5875,4375,10362,8387
5775,4413,10387,8325
5763,4263,10475,8262
5713,4363,10737,8175
5788,4400,10750,8225
5813,4375,10725,8337
5925,4525,10887,8475
5963,4463,10925,8425
5938,4413,10962,8400
5838,4600,11262,8300
5875,4613,11350,8262
5775,4550,11237,8062
5838,4475,11212,8162
5825,4375,10937,8137
5775,4350,11125,8087
5763,4000,11087,8075
5900,4188,11000,8237
6000,4275,11000,8350
5925,4250,11050,8375
5925,4188,11225,8287
6025,4300,11262,8362
5988,4363,11300,8250
5925,4488,11250,8162
5975,4525,11175,8250
5988,4550,11500,8175
5925,4450,11512,8000
5888,4375,11437,8150
5988,4463,11525,8375
5963,4425,11462,8387
5975,4300,11312,8312
6025,4363,11550,8400
6063,4388,11762,8425
6038,4425,11812,8337
6150,4388,11800,8487
6138,4450,11725,8500
6213,4663,12212,8450
6238,4825,12275,8512
6313,4850,12362,8512
6263,4825,12450,8575
6188,4825,12350,8587
6225,4900,12300,8687
6250,4813,12425,8662
6238,4838,12412,8625
6213,4825,12650,8512
6163,4700,12437,8400
6163,4763,12475,8337
6263,4875,12450,8325
6300,4788,12375,8525
6437,4600,12587,8575
6412,4525,12500,8600
6450,4363,12662,8787
6537,4588,12787,8787
6600,4513,12838,8750
6537,4588,12625,8612
6525,4488,12775,8587
6562,4625,12988,8637
6687,4688,13000,8762
6587,4625,12950,8712
6675,4725,12762,8737
6687,4713,12562,8812
6737,4763,12938,8937
6725,4638,13013,8900
6775,4638,12700,8800
6737,4625,12925,8862
6650,4488,12737,8725
6712,4563,12650,8850
6600,4525,12737,8825
6687,4425,12562,8962
6625,4413,12637,8912
6575,4413,12900,8862
6512,4400,12750,8825
6500,4313,12875,8850
6437,4413,13025,8825
6537,4550,13338,8862
6575,4800,13375,8850
6625,4738,13438,8937
6612,4788,13450,9000
6537,4800,13325,8900
6537,4863,13475,9025
6600,4963,13688,9012
6562,5088,14500,9025
6587,4975,14675,9125
6750,5275,15413,9200
6725,5238,15263,9125
6700,5288,15413,9087
6737,5400,15850,9287
6775,5413,15763,9487
6812,5375,15800,9487
6662,5400,15813,9375
6700,5388,15938,9437
6700,5588,16300,9487
6550,5463,16263,9450
6512,5638,16200,9387
6575,5638,15850,9500
6437,5488,15563,9487
6437,5613,16000,9500
6363,5438,15775,9400
6288,5363,15613,9450
6125,5088,15163,9450
6200,5138,15288,9475
6313,5013,14863,9450
6325,5025,15188,9650
6412,5275,15863,9725
6587,5213,15813,9962
6587,5138,15463,9962
6600,5100,15425,10025
6550,5113,15575,10025
6612,5175,15575,10025
6600,5163,15513,9987
6650,5150,15363,9937
6500,5025,15150,9800
6587,5038,15325,9837
6612,5188,15913,9862
6687,5400,16125,10000
6775,5450,16338,10025
6675,5313,15988,9950
6837,5300,16188,10287
6950,5400,16300,10575
6812,5463,16388,10312
6800,5400,16702,10362
6850,5438,16463,10400
6850,5438,16550,10325
6737,5400,16525,10287
6712,5325,16700,10250
6762,5400,16800,10362
6712,5375,15800,10600
6600,5200,15175,10287
6612,5188,15050,10025
6625,5125,14575,10325
6500,5075,15075,10050
6662,5138,15638,10325
6687,5350,15725,10412
6637,5263,15688,10362
6625,5213,15488,10225
6650,5200,15363,10337
6562,5075,14875,10287
6537,5125,14600,10187
6575,5188,14875,10100
6512,4913,14275,10012
6737,5075,14525,10162
6912,5075,14500,10300
6887,5063,14638,10400
6837,5038,14500,10387
6800,5219,14525,10412
6725,5675,14363,10325
6562,5588,14125,10312
6687,5575,13763,10375
6625,5650,14388,10262
6812,5900,14650,10350
6700,5888,14688,10212
6637,5688,14300,9987
6450,5613,14375,10025
6562,5688,14513,9925
6512,5750,14488,10000
6537,5838,14550,10125
6650,5788,14663,10087
6612,5613,14475,10037
6737,5650,14613,10300
6725,5538,14600,10275
6687,5463,14488,10150
6625,5563,14288,10000
6737,5538,14363,10112
6712,5563,13950,10087
6687,5600,13938,10125
6775,5538,13788,10125
6787,5700,13688,10112
6925,5688,13250,10350
7037,5688,13675,10450
7162,5600,13588,10575
7212,5575,14025,10937
6962,5500,13700,10812
6962,5325,13725,10775
6887,5225,13675,10687
6700,5063,13375,10475
6437,5063,13113,10225
6500,5275,12925,10187
6500,5250,13250,10500
6512,5300,13663,10400
6525,5150,13313,10362
6450,5013,13300,10350
6225,4963,13338,10125
6388,4963,13650,5175
6412,5013,13788,5225
6500,5050,13750,5225
6363,5088,13775,5150
6462,4988,13975,5350
6475,4900,13738,5338
6662,5050,14000,5525
6662,4938,14238,5488
6625,5025,15363,5425
6575,4950,15075,5275
6600,4925,15038,5388
6787,5163,15838,5563
6850,5250,16050,5663
6800,5225,16138,5588
6912,5438,16213,5638
7012,5525,16613,5850
6950,5425,16550,5863
6962,5375,16213,5800
7062,5288,16738,5800
7137,5413,16750,5775
7275,5688,17350,5913
7250,5625,17363,5963
7212,5663,17388,5988
7087,5888,17388,5888
7025,5275,17000,5813
7062,5288,16875,5913
7037,5288,17375,5913
7012,5400,17513,5950
6950,5250,17250,5850
7100,5263,17338,5988
7025,5338,17925,5963
7012,5313,9012,5875
7087,5225,8775,5875
7000,5150,8650,5925
7012,5300,8712,6000
7137,5188,8437,5988
7212,5163,8337,6000
7200,5088,8287,6013
7237,5225,8562,6125
7187,5338,8687,6150
7337,5250,8625,6100
7387,5213,8712,6200
7487,5250,8812,6363
7600,5325,8900,6375
7687,5300,8925,6437
7612,5375,8987,6363
7425,5300,8900,6338
7437,5388,8962,6288
7450,5500,8987,6350
7275,5413,8775,6175
7425,5538,9181,6250
7381,5469,9187,6094
7387,5400,9062,6119
7275,5456,9125,6044
7394,5600,9025,6125
7544,5488,9181,6325
7537,5531,9344,6313
7587,5638,9481,6462
7550,5688,9450,6331
7575,5775,9575,6356
7437,5800,9619,6194
7462,5831,9575,6181
7575,6100,9575,6175
7581,6506,9525,6075
7662,6825,9600,6225
7756,6887,9762,6275
7737,6650,9962,6288
7562,6512,10450,6044
7487,6487,10375,6131
7762,6606,10300,6288
7681,6581,10512,6144
7687,6481,10781,6200
7800,6550,10700,6281
7831,6625,10500,6338
7862,6619,10287,6275
7950,6781,10600,6394
7900,7000,10575,6425
7862,6894,10475,6363
7950,6969,10625,6400
7987,7050,10650,6356
8019,7037,10787,6487
7800,6975,10737,6412
7769,6906,10525,6200
8006,6875,10300,6288
8081,6812,10344,6250
7900,6787,10437,6075
7856,6987,10362,6038
7719,6606,9994,5900
7762,6381,10400,6219
7894,6462,10794,6225
7925,6494,10800,6338
7875,6400,10575,6231
7944,6388,10637,6275
7856,6263,10500,6231
7825,6238,10331,6175
7994,6250,10387,6325
7906,6106,10112,6188
7744,6150,10137,6119
8037,6313,10406,6400
8019,6388,10356,6412
7987,6469,10375,6425
7837,6506,10362,6400
8069,6644,10287,6425
8162,6750,10000,6450
8112,6694,9700,6294
8081,6612,9800,6213
8237,6700,9775,6306
8256,6525,9625,6275
8706,6787,9962,6462
8662,6700,9962,6462
8850,6719,9875,6600
8731,6894,9925,6581
8516,6962,10387,6419
8544,7050,10325,6512
8456,7150,10156,6419
8269,7156,10162,6388
8306,7125,10262,6425
8450,7000,10500,6481
8306,6956,10600,6406
8512,6837,10350,6531
8444,7056,10456,6494
8587,7000,10431,6519
8781,7012,10481,6675
8869,7000,10681,6681
8756,6950,10525,6525
8694,6862,10462,6481
8581,6812,10494,6456
8550,6844,10450,6456
8537,6806,10331,6456
8669,6787,10169,6481
8600,6537,9987,6400
8400,6450,9544,6363
8700,6619,9750,6500
8781,6694,10519,6512
8644,6687,10512,6487
8350,6506,10037,6313
8350,6388,9800,6263
8000,5950,9000,5800
8237,6325,9937,6144
8094,6163,9825,6031
8025,6069,9581,6069
8294,6163,9850,6144
8675,6350,10162,6225
8619,6444,10194,6256
8475,6494,10275,6188
8425,6363,10106,6125
8350,6194,9950,6013
8381,6050,9769,5969
8475,5956,9900,5981
8187,5875,9662,5888
8200,6006,9912,5988
8394,6163,10150,6094
8369,6225,10350,6194
8256,6163,10212,6219
8231,6113,10306,6206
8419,6288,10475,6269
8450,6363,10556,6394
8287,6181,10312,6288
8075,6169,10737,6113
7981,6069,10975,6119
8019,6113,10950,6100
7962,6275,11256,6156
7850,6169,11075,6119
7856,6338,11037,6244
7762,6325,10925,6231
7925,6775,11225,6400
7937,6650,11287,6319
7850,6456,11037,6238
7825,6375,10650,6275
7756,6106,10162,6238
7550,6094,10037,6200
7619,6125,10087,6281
7575,6319,10375,6356
7487,6319,10200,6275
7406,6200,10000,6169
7419,6131,10212,6025
7519,6313,10256,6031
7437,6063,9862,6019
7537,5994,9912,6013
7531,6038,10169,6069
7750,6094,10275,6156
7806,6156,10312,6231
7700,6238,10462,6119
7794,6456,10562,6188
7569,6412,10644,6119
7375,6431,10525,5900
7637,6487,10425,6088
7350,6519,10419,5956
7112,6200,10006,5813
7331,6219,10012,5875
7462,6388,10212,6006
7550,6300,10262,6081
7606,6400,10344,5950
7675,6375,10500,6081
7794,6406,10837,6088
7700,6306,10012,6106
7544,6213,9937,5956
7400,6163,9919,5906
7556,6150,9812,6025
7644,6338,9650,6038
7612,6338,9700,5919
7694,6050,9819,6075
7475,6013,9875,5931
7562,6175,10056,6050
7594,6025,9937,6081
7600,6050,9831,6156
7712,6169,9956,6194
7769,6213,9800,6200
7644,6131,9800,6200
7550,6338,10087,6206
7631,6250,10269,6269
7737,6238,10287,6306
7787,6188,10237,6313
7744,6163,10200,6213
7875,6313,10275,6381
7837,6494,10275,6363
7919,6494,10262,6431
7700,6437,10287,6250
7881,6256,10250,6275
7950,6462,10525,6281
8025,6500,10550,6306
8087,6700,10444,6375
8256,6525,10194,6350
8375,6450,10212,6425
8350,6250,9900,6344
8456,6194,9894,6294
8444,6156,9812,6275
8194,6025,9612,6250
8356,6150,9750,6344
8400,6063,9912,6394
8275,6188,10025,6388
8287,6175,9962,6431
8287,6219,10125,6419
8206,6144,10087,6294
8362,6263,10156,6462
8381,6281,10287,6481
8687,6281,10206,6712
8687,6325,10137,6800
8544,6350,10350,6837
8381,6475,10600,6775
8431,6388,10506,6819
8300,6281,10437,6762
8306,6313,10325,6794
8031,6338,10387,6762
8250,6256,10444,6894
8344,6288,10581,6987
8194,6256,10469,6919
8012,6188,10600,6844
8075,6075,10469,6775
7906,6025,10450,6612
8031,6106,10637,6675
7887,6100,10419,6769
7887,6094,10625,6719
8006,6375,10975,6869
8375,6219,10781,7031
8337,6344,10775,7206
8375,6437,11119,7294
8494,6694,11800,7331
8406,6681,11475,7294
8425,6662,11750,7375
8244,7462,11737,7350
8337,7325,11531,7431
8231,7231,11569,7337
8325,7500,11556,7294
8269,7537,11587,7306
8637,7400,11687,7562
8619,7512,11662,7475
8619,7531,11781,7400
8569,7437,11725,7444
8450,7662,11712,7325
8487,7694,12000,7319
8500,7669,11931,7294
8431,7987,11962,7381
8456,8162,12187,7362
8587,7031,12581,7362
8500,6944,12494,7369
8269,6612,12462,7256
8219,6650,12500,7231
8150,6587,12350,7125
8075,6487,12362,7037
8094,6562,12194,7056
7912,6537,12100,6956
7975,6544,12025,7037
8025,6388,12006,7094
7987,6231,11750,7050
7900,6138,11719,7062
7887,6175,11556,6994
7894,6069,11387,6900
8012,6169,11606,7031
8250,6294,11887,7181
8100,6363,11881,7119
8000,6350,11925,6994
7944,6244,11725,6881
7806,6063,11600,6806
8137,6075,11625,6931
7944,6000,11225,6850
8125,5944,11000,6956
8369,5850,11100,7100
8194,5669,10881,7075
8131,5631,10612,7006
8175,5725,10812,7062
8406,5925,11175,7181
8400,5975,11200,7244
8419,6050,11244,7250
8362,6063,11300,7225
8250,6175,11412,7150
8375,5988,11481,7137
8494,5819,11675,7294
8512,5731,11519,7287
8462,5713,11369,7331
8250,5838,11387,7275
8319,6094,11500,7319
8100,5956,11706,7175
8187,5856,11850,7169
8087,6013,11937,7050
8219,5925,11962,7206
8294,5913,11700,7162
8312,5944,11837,7137
8281,5994,12019,7237
8200,6163,12200,7056
8281,5788,12813,7019
8412,5538,12744,7181
8156,5744,12387,7012
8300,5719,12425,7037
8550,5744,12550,7144
8556,5725,12544,6962
8556,5650,12787,7069
8531,5725,13338,7212
8262,5550,13250,7025
8112,5463,13275,6850
7831,5200,12681,6712
7869,5281,12875,6619
7694,5250,12975,6494
7737,5150,12913,6694
7569,5125,12988,6762
7937,5013,12850,6800
7987,5200,12800,6706
7981,5150,12619,6819
8012,5275,12537,6837
8106,5525,12512,6962
8050,5700,12888,7019
8069,5588,12994,7075
8050,5600,12806,7131
8019,5488,12787,7087
7869,5413,12856,7056
7819,5494,12844,7037
7650,5475,13088,7037
7550,5181,12525,6925
7525,5150,12256,6756
7406,4856,11262,6544
7562,5013,11794,6637
7412,5013,12050,6400
7569,5000,12175,6394
7787,5044,11937,6606
8000,5263,12594,6744
8025,5269,12350,6869
8000,4900,12250,6969
8250,5000,12656,7056
8250,5081,12913,7050
8262,5175,13000,7125
8275,5175,13050,6981
8150,5050,12675,6856
8337,5106,12469,6812
8225,5188,12819,6819
8106,5069,12775,6706
8469,5369,13206,7031
8219,5338,13056,6937
8337,5419,13350,6837
8475,5494,13363,6806
8800,5538,13144,7125
8406,5294,12850,7062
8400,5013,12537,7056
8762,4975,12481,7300
8894,4919,12025,7487
8775,4988,11925,7575
8737,4950,12075,7406
8625,4919,12350,7169
8569,4956,12731,7075
8506,5188,13088,7181
8356,5156,12819,7300
8412,4975,13050,7400
